序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
409,//@国网江苏电力:#端午#,是,【在老年公寓里“粽”享端午】尊老爱老是中华民族的传统美德，为了丰富老人的精神文化生活，让老人们在平淡的日子里感受传统佳节的精彩，吃上新鲜美味的粽子，6月7日下午，在端午节即将到来之际，张家港市供电公司党员服务队队员们来到宏景院老年公寓，与那里的孤寡老人“粽”享端午。@苏州供电公司  ​​​​...展开全文c,2016-06-08 16:26,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DziDwijkY
410,//@国网江苏电力:,是,6月7日，国网常州供电公司与常州市防汛办、消防中队共同在110千伏兴湖变开展联合防汛演练，模拟变电站被洪水围困后的紧急抢险。演练中，抢险人员通过安装防水挡板封堵大门，与武警消防官兵共同架设多台水泵排水，发现渗水点及时筑围堰封堵，确保了暴雨期间变电站不受淹。@国网江苏电力 ​​​​,2016-06-08 16:25,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DziD5qTc7
411,//@国网江苏电力:弘扬中华美德！手动点赞,是,6月7日，国网高邮市供电公司周山供电所职工来到该市周山镇敬老院，义务维护电灯、插座，并清理红灯笼上的灰尘，让敬老院的老人们在端午节期间用上舒心电，感受节日氛围。端午节前，该公司13个供电所相继组织服务队到当地敬老院开展了供电服务。@国网江苏电力 @扬州供用电顾问 ​​​​,2016-06-08 15:24,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzieC4ZaH
412,转发微博,是,这两天这个萌妹子火了，不但歌好、人美，还多才多艺哦！让小编带你认识一下吧L电力版好想你 ​​​​,2016-06-08 11:04,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzgwU5Scw
413,//@国网江苏电力:妹子很美很萌哦！,是,【江苏电力萌妹改编神曲一夜爆红】近日，一位穿着电力制服的“超萌”妹子自弹自唱改编过的网络神曲《好想你》，迅速在网络上走红。网友称女主角萌萌哒，声音好好听，实在是太甜了……视频：L秒拍视频 据了解，这位姑娘叫武晨晨，来自国网江苏省电力公司宿迁供电公司。她的实际工作并不是 ​​​​...展开全文c,2016-06-08 10:52,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/Dzgsh8dgy
414,#高考# 【盐城：各考点均配备ups不间断电源】全市21个高考考点中，尚有9个点暂未实现双路电源供电，盐城供电公司已促其配备了移动发电机或发电车以应对不时之需。此外针对6月8日的英语听力考试，各考点均配备了ups不间断电源能在无电源时持续供电一小时以上，应对40分钟听力时间绰绰有余。@国网江苏电力 @亮报 @电网头条 @国家电网报,否,,2016-06-08 10:47,8,评论,12,iPhone 6s,https://weibo.com/3516679003/Dzgq14LOS
415,转发微博,是,#安全月##迎峰度夏# 6月8日一大早，阜宁县供电公司结合当前“安全月”活动和迎峰度夏工作要求，对公司所有车辆进行“体检”，“体检”重点检查车辆发动机机油、三滤，底盘、轮胎气压及磨损情况，特别针对年限较长、车况较差的车辆作重点检查，发现问题及时排除隐患。 ​​​​,2016-06-08 08:34,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dzfy6tO8t
416,//@国网江苏电力:@电网头条,是,【端午粽香 情牵孤老】6月7日，国网苏州市吴江区供电公司“红马甲”青年志愿者来到鲈乡三村社区，看望结对十余载的孤老凌秀琴，义务检查维护家用开关、灯泡，教老人使用收音机，给老人送去节日的问候与温暖。@苏州供电公司 ​​​​,2016-06-07 16:32,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dz9fy4YAE
417,//@国网江苏电力:电网欧巴棒棒哒,是,祝福学子注定要成为考场王的学弟学妹们，放心去拼，放手去搏！电网欧巴是你们高考用电的坚实保障！祝大家考的全会，蒙的全对，高分不累，超常发挥！（文字/转）@） 2宜兴·宜城街区 ​​​​,2016-06-07 16:32,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dz9fv6NIb
418,//@国网江苏电力:一定会高“粽”,是,@国网江苏电力 2016年高考在即，今年高考最后一天正值端午节，6月6日，公司有考生的家庭都收到了工会送出的“糕粽”礼包，预祝所有考生好好发挥，金榜“高中”。今年的端午节在6月9日，正是高考最后一天，连云港供电公司工... °送“糕粽”预祝考生金榜“高中” ​​​​¡查看图片,2016-06-07 16:32,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/Dz9frg7fR
419,//@国网江苏电力:#高考保电 祝福学子#我们一直在行动@电网头条 @亮报,是,#高考保电# 6月6日，无锡“电蜜蜂”全面推进高考保供电最后冲刺。早在5月，“电蜜蜂就提前制订了高考期间保电工作方案，统一思想，协同作战，全力以赴打好高考保电攻坚战，为数万锡城考生保电护航。@电网头条@国网江苏电力95598 @国网江苏电力 @亮报@电力萌妹儿 @电力总动员 @国家电网 @国家电网 ​​​​...展开全文c,2016-06-07 16:31,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dz9foiGN6
420,【滨海供电“银海虹”服务队在行动】6月7日，江苏滨海县供电公司“银海虹”青年服务队组织5名队员来到条港实验学校，围绕“强化安全发展观念，提升全民安全素质”主题，开展了丰富多彩的“安全生产月”活动，确保中考期间校园供电万无一失。@国网江苏电力 @电网头条 @国家电网报 @亮报 ​​​​,否,,2016-06-07 13:58,转发,评论,1,iPhone 6s,https://weibo.com/3516679003/Dz8f79BCe
421,转发微博,是,6月7日，是高考第一天。国网东台市供电公司高考保电人员对东台中学、东台实验初中的高压分接箱用红外线测温仪再次进行测温检查，另外高考保电抢修人员严阵以待，随时待命出发，确保高考用电万无一失。@国资小新  @亮报 @江苏新闻 @新浪江苏 ​​​​,2016-06-07 11:02,1,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dz75LkBR2
422,转发微博,是,#高考保电进行时# 6月7日，国网盐城市大丰区供电公司高考保电人员正在对35千伏泰兴线进行逐基细致巡视。@国网江苏电力 @盐城供电公司微博 @亮报 @电网头条@国家电网报 ​​​​,2016-06-07 10:46,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/Dz6Z00eS8
423,转发微博,是,O国家电网向940万高考考生送出祝福！ ​​​​,2016-06-07 09:53,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dz6DDjdRN
424,//@国网江苏电力:#高考保电 祝福学子## 祝各位考生考的都会，蒙的全对,是,"一年一度的高考今日开始。为确保高考期间电力供应万无一失，国家电网各地供电公司近期组织力量对考场供电设备进行检修，确保高考期间电网安全运行和可靠供电。预祝高考学子们旗开得胜，""高考高中""! L秒拍视频 . ​​​​",2016-06-07 09:53,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dz6DBf4rU
425,//@国网江苏电力:为考生加油，为供电员工点赞,是,#转发微博，高考高中！# 高考如期而至，全国900多万考生陆续走出考场，开始考试……对于大多数人而言，一生中对高考的体验只有一次，但事实上，有这样一群特殊的考生，每一年的高考，它都全力以赴，力求表现优异，它的名字叫@国家电网 ！为考生加油，为供电员工点赞！辛苦了~@国网江苏电力  ​​​​...展开全文c,2016-06-07 09:53,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dz6DwedXZ
426,【绿色电网 粽情四海】6月6日下午，盐城供电公司工会举办了“绿色电网 粽情四海”端午节职工包粽子比赛。活动结束后职工还将包好的粽子和绿豆糕赠送给今年子女参加高考的职工，寓意状元“糕粽”。💖看看我们的男选手，只会吃粽子的小编表示自惭形愧💖@国网江苏电力 @亮报 @电网头条 @国家电网报   ​​​​,否,,2016-06-06 22:40,转发,评论,1,iPhone 6s,https://weibo.com/3516679003/Dz2emnFGJ
427,【阜宁供电积极服务光伏发电项目】  6月5日，国网阜宁县供电公司来到位于东益经济园区的协鑫农光互补发电站进行服务。当地目前有规模太阳能发电项目6个，该公司为确保客户的安全并网发电，除设立专门的“客户经理”外，实施每月一次进行“个性化服务”，提升设备健康运行水平。@国网江苏电力 @电网头条 ​​​​...展开全文c,否,,2016-06-06 22:12,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/Dz238vOou
428,【东台供电更换革命老区变压器 保障老区人民盛夏用电无忧】6月5日，国网东台市供电公司组织的10多名施工人员，将革命老区--东台市三仓镇新农社区原集镇1台区160千伏安变压器更换成400千伏安的变压器，保障革命老区三仓镇新农社区120多户老区人民盛夏用电无忧。@国网江苏电力 @电网头条 @亮报 @国家电网报,否,,2016-06-06 22:09,3,评论,赞,iPhone 6s,https://weibo.com/3516679003/Dz21M0mxJ
429,转发微博,是,#特高压# 国网江苏电科院培训分中心推出盱眙特高压变电站的虚拟现实学习场景，将虚拟现实技术（Virtual Reality，VR）应用到特高压技术培训，学员只需带上VR眼镜便可从多个视角真实感受特高压现场，近距离熟悉特高压现场设备，足不出户便开启特高压现场学习之旅。@电网头条 ​​​​,2016-06-06 14:10,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DyYTE0bUg
430,//@国网江苏电力:#高考保电#,是,为保障高考考点供电，5月25日起，国网常州供电公司对市区内14条保电线路和配电站所进行了高考特巡。至6月2日，所有保电线路已完成一次全面巡查，并对发现的隐患和缺陷进行了及时处理。目前，为防范外力破坏，巡视人员对重点区域、施工地段实行每日一巡，确保线路健康运行。@国网江苏电力 ​​​​,2016-06-06 14:10,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DyYTon4Ko
431,转发微博,是,为保障高考考点供电，5月25日起，国网常州供电公司对市区内14条保电线路和配电站所进行了高考特巡。至6月2日，所有保电线路已完成一次全面巡查，并对发现的隐患和缺陷进行了及时处理。目前，为防范外力破坏，巡视人员对重点区域、施工地段实行每日一巡，确保线路健康运行。@国网江苏电力 ​​​​,2016-06-06 14:09,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DyYTatqmX
432,转发微博,是,#你用电，我用心##世界环境保护日# 今天是世界环境保护日，国网东台市供电公司员工到东台市区金墩社区广场向市民们宣传电能替代、节约用电、智能用电、环境保护等绿色节能环保知识，并推广厨房电气化及家庭光伏发电，倡导居民“电能替代”节能低碳的消费模式和生活习惯。 ​​​​,2016-06-05 11:59,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DyOBR0ZfQ
433,//@国网江苏电力:妹子很美很萌哦！,是,【江苏电力萌妹改编神曲一夜爆红】近日，一位穿着电力制服的“超萌”妹子自弹自唱改编过的网络神曲《好想你》，迅速在网络上走红。网友称女主角萌萌哒，声音好好听，实在是太甜了……视频：L秒拍视频 据了解，这位姑娘叫武晨晨，来自国网江苏省电力公司宿迁供电公司。她的实际工作并不是 ​​​​...展开全文c,2016-06-04 18:05,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/DyHzHAMaY
434,转发微博,是,#你用电，我用心# 6月4日，国网东台市供电公司110千伏东台变电站运维人员对变电站的防汛排水控制设备进行全面检查、开泵，同时对备用排水泵也逐一进行检查，确保大汛排水万无一失。@电网头条 ​​​​,2016-06-04 15:09,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DyGqm4cRh
435,转发微博,是,#更换老居民区变压器  保障居民盛夏用电无忧#6月2日，国网东台市供电公司组织的10多名施工人员，将东台市区城南平瓦老居民区原200千伏安变压器更换成400千伏安的变压器，保障城南平瓦老居民区的110多户居民盛夏用电无忧。 ​​​​,2016-06-04 11:53,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DyF911NXX
436,转发微博,是,【6月5日无锡、宿迁、徐州、盐城、扬州、镇江计划停电信息】请大家多多关注提前做好停电准备。（via@国网江苏电力95598）#95598计划停电信息公告# @国网徐州供电公司 @盐城供电公司微博 @国网镇江供电公司 @宿迁供电公司 @盐城攻略  @镇江今日资讯 @宿迁城事 @无锡零距离 @无锡时尚指南  ​​​​...展开全文c,2016-06-04 09:15,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DyE6SySE2
