序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
471,//@曲靖消防119: 高层火灾怎样逃生,是,【高层火灾怎样逃生】深刻吸取“6.14”英国伦敦高层火灾教训，如果您身边高层住宅发生火灾后，应走楼梯还是乘电梯？掌握正确的高层建筑逃生知识至关重要。@重庆消防 ​​​​,2017-06-29 18:52,2,评论,赞,360安全浏览器,https://weibo.com/3647075757/Fa5DV13o7
472,//@曲靖消防119: 插座使用不当很危险,是,【 插座使用不当很危险】家用电器也越来越多，使用频率也越来越高，插座往往超负荷运作，易引发火灾。来看安全小常识，大家要养成正确使用插座的习惯。 ​​​​,2017-06-29 18:52,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/Fa5DSl9Nz
473,//@张家界消防支队: 转发微博,是,【25岁IT男加班后用颈部按摩仪突发脑梗！你的颈椎保养对了吗？】近日，广州25岁的IT男小刘加班后使用颈部按摩仪却突然晕倒，确诊为突发大面积脑梗死。医生提醒，颈椎按摩若操作不当，可导致脑梗甚至高位截瘫！颈椎病有哪些潜伏症状？哪些行为最伤颈椎？如何正确保养？戳图了解↓转给低头族！ ​​​​,2017-06-28 17:42,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VL3DR9b
474,//@张家界消防支队: 转发微博,是,#每日看点# 【小学生迟到突遇奏国歌 站立雨中独自敬礼】27日，遵义红花岗区老城小学一迟到的小学生正冒雨奔向教室。当他跑到操场，听到国歌响起时，立刻伫立风雨中面向国旗敬礼。直到国歌结束，才匆匆跑进教室。校长：国歌响起要立即面向国旗行注目礼和敬少先队礼是基本要求，每名学生都这样。 ​​​​...展开全文c,2017-06-28 17:42,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VL1jokE
475,转发微博,是,#消防演练#【万吨油库突发“火灾” 消防官兵成功“扑救”】6月27日上午，张家界市消防支队集结全市消防部队，联合各方力量，在中国石化张家界石油分公司万吨油库开展危化品事故处置联合演练。@中国消防 @湖南消防 O网页链接 ​​​​,2017-06-28 17:42,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VKZf9XZ
476,//@四川消防: 愿天下无灾,是,【天下无灾】“5.31”临市高峰山古建筑群火灾后，德阳消防以僧侣求平安、消防保平安的主题，为强化防火宣传拍摄本组照片。谨此发布，愿天下无灾。@中国消防 @四川消防 军人为和平而存在平安是消防最深的情怀多少次母哭儿泣  房倒屋坏...展开全文c,2017-06-28 17:41,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VKGznM6
477,转发微博,是,【贪吃萨摩耶两度入坑 消防员也很无奈啊】近日，合肥肥东一男子的宠物狗掉入下水道，因洞口狭小，消防员大半个身子都钻进洞里才将狗成功救出。然而……狗趁主人道谢的片刻，又下去了，无奈消防员只好再次钻洞救出狗。 L安徽消防的秒拍视频 ​​​​,2017-06-28 17:41,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VKC9nna
478,//@曲靖消防119: 看到山上有碎石掉落，请第一时间逃离！！！,是,【看到山上有碎石掉落，请第一时间逃离】看似平静的山体，转眼间也许就变成了滑坡或者泥石流。扩散转发！L秒拍视频 ​​​​,2017-06-28 17:41,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VKyjTn7
479,//@陕西消防:,是,#这是一条甜甜的微博#  【消防蜀黍，让我亲亲你】6月26日，涟源市爱尚幼儿园百余名萌娃在老师的带领下，走进涟源市公安消防大队体验红门生活。看着@娄底消防 蜀黍讲解消防器材和叠“豆腐块”，孩子们都特别激动，纷纷表示长大以后要当一名消防员。最后，还给消防员蜀黍送上了一份精心准备的? ​​​​...展开全文c,2017-06-28 17:40,转发,评论,1,360安全浏览器,https://weibo.com/3647075757/F9VKojEBb
480,//@曲靖消防119: 转发微博,是,【男孩被卡半空身体倒挂 热心男子冒险救援】6月24日，重庆渝北SM广场，一男孩脚卡电梯和玻璃护栏间，身悬6米高空，随时可能坠落。一男子在众人帮助下救回孩子。目击者称，男孩被救下后近十分钟，家长赶来。L新京报我们视频的秒拍视频 ​​​​,2017-06-28 17:40,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VKlDKS6
481,转发微博,是,#消防知识在心中# 遭遇电梯惊魂肿么办？别担心，待在电梯里面就是最安全的！via@四川攀枝花消防   L攀枝花消防的秒拍视频 ​​​​,2017-06-28 17:40,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VKbyeIK
482,转发微博,是,#鹿晗#体验消防员日常训练——教官：手指头千万不要拨到这里！鹿晗：那样碰到了会怎样？教官：就飞了 鹿晗os：人就飞了？鹿晗：两个字——钦佩，深刻的钦佩 L秒拍视频 ​​​​,2017-06-28 17:40,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VK9vF4y
483,//@福建消防: 转发微博,是,【使命一肩挑 临危逞英豪】6月19日至22日，由公安部组织的中部地区跨区域地震救援实战拉动演练在合肥市举行，公安部消防局立即启动地震灾害救援预案，并第一时间调集福建省消防总队地震灾害紧急救援队驰援“灾区”。福建消防总队接到部局命令后，迅速集结队伍。O网页链接 ​​​​,2017-06-28 17:40,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VK7sNGk
484,//@阿坝藏族羌族自治州公安消防支队: 转发微博,是,【小狗被困孤岛，消防员划船相救】在辽宁盘锦，一只小狗或因湖水结冰上浮岛，现天气转暖，冰化后被困岛上。消防员划船上浮岛，成功救下小狗。他们说，生命是平等的，只要我们能救，我们就义不容辞！  L秒拍视频 ​​​​,2017-06-28 17:40,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VK5oxUZ
485,//@阿坝藏族羌族自治州公安消防支队: 转发微博,是,#夏季消防安全提示# 【暑期应该掌握哪些防火宝典呢？】马上就要到7月了，学生们又将迎来一年一度的暑假。消防蜀黍提醒各位家长朋友们要加强对暑假在家的中、小学生防火安全教育工作，尽量不要将小孩子单独留在家中，以防小孩子玩火引发火灾。@四川攀枝花消防 ​​​​,2017-06-28 17:40,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VK3kgJ7
486,//@阿坝藏族羌族自治州公安消防支队: 转发微博,是,【泪奔！中国最美睡姿！为中国军人点赞】抗洪抢险后，疲惫的人民子弟兵席地而睡。致敬 L军粉的秒拍视频 ​​​​,2017-06-28 17:39,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VK0Cz6G
487,//@阿坝藏族羌族自治州公安消防支队: 转发微博,是,【如何应对强降雨】6月22日以来，西南地区东部至江南一带出现区域性强降雨天气过程，强降雨导致西南、江南等地遭受洪涝、风雹、滑坡等灾害。面对局地强降雨，你知道该如何应对吗？戳视频，一起来学习吧！  O网页链接 ​​​​,2017-06-28 17:39,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VJX5NeC
488,//@阿坝藏族羌族自治州公安消防支队: 转发微博,是,#消防知识# 【手提式灭火器的正确打开方式】使用手提式灭火器扑灭家庭、汽车等初起火灾是灭火的最佳方式。然而，你真的了解它吗？购买、使用、维护、保养都很关键，戳视频↓L秒拍视频 ​​​​,2017-06-28 17:39,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VJP80bw
489,//@阿坝藏族羌族自治州公安消防支队: 转发微博,是,【浙江横店影视城内着火 村民以为在拍戏】6月27日5时许，浙江横店影视城梦幻谷景区一处房屋着火，消防员到场扑灭，无人员伤亡。着火建筑系二层砖木结构的江南民居，共8个开间被毁。有村民说，过火区域可能是影视拍摄区，还以为是在拍戏，直到火势较大时才意识到是火灾。O网页链接 ​​​​,2017-06-28 17:39,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VJMa8Pm
490,//@阿坝藏族羌族自治州公安消防支队: 转发微博,是,【为孩子们转！校车起火这样逃生】除了高科技手段，置身起火校车，都应掌握火灾自救逃生方法。前后排如何疏散？如何打开逃生门？又该如何逃生？快看～L秒拍视频 ​​​​,2017-06-28 17:39,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VJK7EeB
491,转发微博,是,#现场微视#【70岁老人坠井 消防员让出空呼几近虚脱】6月27日13时许，渭南一70岁老人打水时不慎掉入8米深井，消防员到场后向内供氧并下井营救，但发现老人还是缺氧严重，立即将空呼器让出，被升井时已站立不稳，随后另外两名消防员再次下井，半小时将老人救出，消防员也累得几近虚脱。经医检查，老人无 ​​​​...展开全文c,2017-06-28 17:38,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9VJyxAC9
492,//@曲靖消防119: 家用电器这样防火,是,【家用电器这样防火】人们生活水平不断提高，家家户户都有各类的电器产品，但因电器短路、爆炸引发的火灾也时刻威胁着我们的生命、财产安全，如何正确使用家用电器就成了防范火灾保障生命的重要环节。 ​​​​,2017-06-27 11:53,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9K332SyQ
493,//@曲靖消防119: 别把孩子忘在车里,是,【别把孩子忘在车里】开车带孩子外出时，千万别因离开时间短而将孩子反锁在车里，甚至“糊涂”到将孩子遗忘在车中。夏季高温，孩子困在密闭环境易发生意外！ ​​​​,2017-06-27 11:53,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9K30q5i8
494,//@曲靖消防119: 心痛,是,#四川茂县山体垮塌#【还原茂县山体垮塌36小时：手指辨亲人 救援犬累瘫】四川叠溪镇发生山体垮塌之后的36个小时中，#茂县山体垮塌救援#一刻未停，有一家三口幸存了下来，有生命探测到了结果又消失，有遇难者弟弟从手指辨认出了哥哥，还有小狗徘徊在废墟上久久不肯离去！戳视频，看3D动画还原茂县山体垮 ​​​​...展开全文c,2017-06-27 11:53,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9K2Ptirb
495,//@曲靖消防119: 关于山体滑坡 你知道多少？,是,"#消防微知识# 【关于山体滑坡 你知道多少？】山体滑坡发生突然，来势凶猛，破坏力巨大，往往造成人员伤亡大、财产损失重的惨剧。6月24日，#四川茂县山体垮塌# ,山体垮塌常见的诱发因素是什么？发生前有哪些预兆？如果遭遇山体滑坡该如何自救？一起来了解↓↓↓ ​​​​",2017-06-27 11:53,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9K2InCQl
496,//@曲靖消防119: 车辆隐藏的功能，你都知道吗？,是,【车辆隐藏的功能，你都知道吗？】从油表灯看油箱盖方向，后视镜可调至防眩模式，安全带高低可调整？......了解汽车的隐藏功能↓↓超级实用，速速扩散！ ​​​​,2017-06-27 11:52,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9K2G1Opx
497,//@曲靖消防119: //@金华消防: 转发微博,是,【汽车落水该怎么办？别慌！记住这几点能保命】俗话说，天下暴雨，车要泡水 车开半路突然变成潜水艇，打电话坐等救援还是积极寻找方法自我救援？别慌，蜀黍带你get有用却希望永远别用上的保命技能→L视知TV的秒拍视频 ​​​ ​​​​,2017-06-27 11:52,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9K2DBjF9
498,//@曲靖消防119: 学会保护自己。,是,女生遇到掐脖子扯头发等攻击时怎么办？学会保护自己。 ​​​​,2017-06-27 11:52,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9K2Bfvd8
499,//@曲靖消防119: 新型毒品穿糖衣 千万别以为是怀旧零食,是,#昆明新闻#【新型毒品穿糖衣 千万别以为是怀旧零食】“可乐粉、跳跳糖、开心水……”20余种五颜六色的“糖果”摆在新型毒品展示柜上，外观看上去“人畜无害”，成分却是新型毒品。五华公安分局禁毒大队民警介绍，新型毒品是指人工化学合成的致幻剂、兴奋剂类毒品，直接作用于人的中枢神经系统，使人兴 ​​​​...展开全文c,2017-06-27 11:52,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9K2xb8hb
500,//@江门消防在线: 转发微博,是,【消防微漫画】给你一支画笔，你会画出怎样的消防故事？下图为中小学生所画的消防微漫画，是不是觉得不错呢？ ​​​​,2017-06-26 18:41,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9Di7zuTW
501,//@江门消防在线: 转发微博,是,#夏季消防安全# 夏季骄阳似火，酷暑难耐。大家给自己防暑降温的同时，也别忘了给家里的“他们”也降降温哦！ ​​​​,2017-06-26 18:41,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9Di66uXj
502,转发微博,是,#四川茂县山体垮塌#【救援会一直继续……】24日四川茂县山体垮塌，失联人员最小的才3岁↓茂县废墟现场暖心事不断：小白狗守在废墟不愿离去↓女孩徒步回已是废墟的家称“我认得我爸的手”↓这是劳累了一天的消防官兵们在休息，搜救犬也累的走不动了救援会一直继续，一起为消防官兵加油！ ​​​​,2017-06-26 18:41,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F9Di3azay
