序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
380,#毕业季#近日，扬州宝应实验幼儿园2016届大班的孩子们在“放飞未来”毕业汇报演出中，用欢快的舞蹈、动情的歌唱、深情的朗诵表达对幼儿园的深深眷念、对老师的诚挚感谢和对未来学习生活的向往。@宝应教育 @扬州教育在线 ​​​​,否,,2016-07-09 12:17,3,1,14,iPad mini,https://weibo.com/3674007143/DDZfUavTr
381,#教育资讯#【严格“五严”规定，省教育厅再出新举措】暑假已经开始了，假期前制定的各项计划，都按部就班地实施了吗？为了让学生们度过一个健康、安全、充实的暑假，省教育厅严格“五严”规定，再出新举措。详见↓↓ ​​​​,否,,2016-07-08 20:54,12,22,11,360安全浏览器,https://weibo.com/3674007143/DDTdkjAjN
382,#这个暑假，看你的#远离喧嚣，放空心灵，任性地来一场说走就走的旅行；披星戴月，埋首书堆，执着地探究无涯学海的彼岸；走进社会，走进人群，无悔地在公益活动中激扬青春……不管哪一样，这个暑假看你的！快来告诉我们，你们是如何设计这个七彩假期的呢？与我们一起来分享你的假期精彩吧~ ↓↓,否,,2016-07-08 17:53,22,38,8,360安全浏览器,https://weibo.com/3674007143/DDS1T6EM4
383,#教育资讯#【全省高校示范马克思主义学院（思想政治理论课教学科研机构）遴选结果公布】经各高校推荐，省教育厅组织专家遴选，确定南京大学马克思主义学院等10个马克思主义学院（思想政治理论课教学科研机构）为全省高校示范马克思主义学院（思想政治理论课教学科研机构），南京航空航天大学马克思主义学院等14个马克思主义学院（思想政治理论课教学科研机构）为全省高校示范马克思主义学院（思想政治理论课教学科研机构）培育点。详细名单↓↓,否,,2016-07-08 16:43,3,3,10,360安全浏览器,https://weibo.com/3674007143/DDRzBj7Sk
384,#身边的旗帜#【孙建军：身先士卒的“信管”院长】孙建军，@南京大学 信息管理学院院长、党委委员，1985年5月加入中国共产党，在30余年的党员生涯中，他常怀开拓创新奋进心、服务奉献责任心，率先垂范，在党政管理和教学科研岗位上取得了显著成绩，得到了学校干群及学界同行的广泛认可和一致好评。 ​​​​,否,,2016-07-08 15:41,5,1,7,360安全浏览器,https://weibo.com/3674007143/DDRa8e8IY
385,#教育资讯#【江苏省2016年学士学位授权审核结果公布】日前，省学位委员会和省教育厅公布了江苏省2016年学士学位授权审核结果。增列江苏开放大学为学士学位授权单位（其环境工程、农业资源与环境、工程管理、文化产业管理等4个专业为学士学位授权专业），增列南京大学等47所高校的83个专业为学士学位授权专业。,否,,2016-07-08 14:55,9,3,6,360安全浏览器,https://weibo.com/3674007143/DDQRI9vjw
386,#健康总动员#这些天的大雨，让周围的空气都变得湿乎乎的。然而夏日来袭，你的身体也需“雨水”，走出雨季，气温很快会节节高升，你“会”喝水吗？喝水可不仅仅是一个动作，更是一门很深的学问哦。快戳一戳，跟@南京医科大学 来看看夏季怎么喝水吧~ ​​​​,否,,2016-07-08 12:17,16,1,6,360安全浏览器,https://weibo.com/3674007143/DDPPun9H6
387,#高校动态# 汛情就是警情，灾情就是命令。近期，无锡宜兴市的许多村庄被淹，村民家中出现险情。@江苏警官学院 实习学警刘子雨、徐则文、翟奇、王鹤翔等，积极协助当地公安机关，奋战在防汛救灾一线。你的安全，他们为你守护！[好棒][好棒] ​​​​,否,,2016-07-08 11:26,5,4,24,360安全浏览器,https://weibo.com/3674007143/DDPuOfTX1
388,#毕业季# Hi，guys！你拍毕业照了吗？你的毕业照PS了吗？@常州大学 7张脑洞爆表无需后期的创意毕业照，带你用新奇的视角再看看这个你爱过、恨过、吐槽过、又恋恋不舍的常大校园。 ​​​​,否,,2016-07-08 10:28,8,2,35,360安全浏览器,https://weibo.com/3674007143/DDP77C73V
389,#光影校园#园花笑芳年，池草艳春色。犹不如槿花，婵娟玉阶侧。@江苏食品药品职业技术学院 双馨湖边的木槿花犹如二八佳人摇曳在枝头，低眉浅笑看着这浓荫掩映的校园。这里曾走过无数双匆匆的步伐，这里曾伴着晨读的身影。但，时光荏苒。木槿花开的季节，你是否会在心底遥想着大运河畔的美丽校园？,否,,2016-07-08 09:24,5,4,13,360安全浏览器,https://weibo.com/3674007143/DDOH7r4UJ
390,#夜色阑珊#兰生幽谷，不为莫服而不芳；舟在江海，不为莫乘而不为；君子行义，不为莫知而止休。——《淮南子》 ​​​​,否,,2016-07-07 19:59,7,1,15,360安全浏览器,https://weibo.com/3674007143/DDJqnEGjv
391,#高校动态#正值建党95周年之际，@南京晓庄学院 《晓庄十烈士传》问世。《晓庄十烈士传》《青春永铸——晓庄十烈士传》为江苏省委宣传部雨花英烈系列丛书中的两本，展示了石俊、郭凤韶等晓庄十英烈战斗一生的经历和他们的精神风貌，再现了他们的光辉事迹，勾勒出一幅感天动地的英雄群像。 ​​​​,否,,2016-07-07 18:07,1,评论,11,360安全浏览器,https://weibo.com/3674007143/DDIH8zAs7
392,#教育正能量#【当灾害来临的时候，我们风雨同舟】一轮轮强降雨牵动着江苏数千万老百姓的心。据省民政厅数据统计，自6月30日至7月5日20时，本轮暴雨洪涝灾害共造成南京、无锡、徐州、常州等9个市46个县257个乡镇75.5万人受灾。在灾害中，我们看到，人民子弟兵冲在了抢险救灾的第一线，谱写了一曲曲感人肺腑的壮丽凯歌；我们看到，很多学校教职员工不畏艰难险阻，积极配合做好抢险救灾工作；我们看到，承载着大家爱心的物资、善款不断涌向受灾地区……当灾害来临的时候，我们风雨同舟。O网页链接,否,,2016-07-07 17:47,9,4,14,360安全浏览器,https://weibo.com/3674007143/DDIz8apS3
393,#教育资讯#【争当“三先三优”先锋　一图了解我省教育系统教师党员先锋工程】日前，江苏省委组织部、省委教育工委印发《关于在全省教育系统实施教师党员先锋工程的意见》，通过实施教师党员先锋工程，引导全省教育系统广大教师党员树立先锋形象、发挥先锋作用、争当“学在先、用在先、行在先，党性优、师德优、业绩优”先锋，推动全省教育系统基层党组织建设、党员队伍建设和教师队伍建设不断取得新成效。详细内容：O网页链接,否,,2016-07-07 17:07,6,2,10,360安全浏览器,https://weibo.com/3674007143/DDIiE49nd
394,#身边的旗帜#【徐州高级中学党委：以党建工作为引擎，办走进生命的学校】创建于1916年的徐州高级中学是一所百年老校。多年来，该校认真落实全面从严治党要求，以党建工作为引擎，办走进学生生命的学校，充分发挥校党委的战斗堡垒作用和党员的先锋模范作用。目前，徐州高级中学党委共有党员209人，在职党员160人，其中教师党员156人。@徐州教育微博,否,,2016-07-07 16:40,1,1,8,360安全浏览器,https://weibo.com/3674007143/DDI7Ul5bZ
395,#毕业季#你在这里欢笑过，在这里精彩过。你即将离开，再看一眼吧，就要走了，再来已是客了。然而，你要记得，自你走后，这里的白昼与黑夜都是思念；你要记得，@南京医科大学 不会离开，会一直在这里等你回来。 ​​​​,否,,2016-07-07 16:03,1,2,15,360安全浏览器,https://weibo.com/3674007143/DDHSF2C7S
396,#教育小贴士#【今日小暑】“小暑不算热，大暑三伏天。”一年中最热的时期已经到来，但还未达到极热。小暑时节的雷雨常是“倒黄梅”，雨带还会在长江中下游维持一段时间。小暑后进入伏天，备战“桑拿天”，你准备好了吗？[给劲][给劲] ​​​​,否,,2016-07-07 15:39,4,4,8,360安全浏览器,https://weibo.com/3674007143/DDHIWwYMq
397,#那年今日#【七首爱国抗日词，铭记历史，警钟长鸣】今天，“七七事变”79周年。79年前的今天，日军借口士兵失踪要求进宛平城搜查，遭拒后悍然进攻，中国军民浴血抵抗。8年抗战，中国军民伤亡超过3500万人，其中军人伤亡413万人。79年后的此刻，无论你在哪，请为所有捐躯的烈士、逝去的同胞点支。警钟长鸣，吾辈自强！via人民网,否,,2016-07-07 11:32,9,评论,17,360安全浏览器,https://weibo.com/3674007143/DDG6ADKis
398,#教育资讯#【教育部打组合拳帮2016届未就业毕业生就业创业】,是,【教育部打组合拳 帮2016届未就业毕业生就业创业】教育部近日就做好2016届未就业毕业生就业服务工作下文，要求对尚未就业毕业生做到“主动联系一次、提供辅导咨询一次、向用人单位推荐一次”；重点采取五项措施提供服务：持续开展就业指导和信息服务、加强毕业生求职安全教育和风险防范、持续做好创新 ​​​​...展开全文c,2016-07-07 10:56,15,4,5,360安全浏览器,https://weibo.com/3674007143/DDFSatp9C
399,#毕业季#【梦想从毕业典礼启航】回忆一段段难忘的故事、一个个生动精彩的瞬间，送上温情的祝福、最贴心的叮嘱，留下对母校的感恩、对学弟学妹的勉励，泰兴市襟江小学报告厅内情意融融，2016届六年级毕业典礼隆重举行。再见，母校！再见，恩师！向着梦想开始启航。@泰州教育发布 ​​​​,否,,2016-07-07 10:09,9,3,8,360安全浏览器,https://weibo.com/3674007143/DDFz8zlpD
400,#光影校园#暑假来临，连日阴雨，扬州市翠岗中学校园里少了学生的影子，却多了几分宁静与平和。真正是一幅“绿树阴浓夏日长，楼台倒影入池塘”的美丽画卷！@翠岗新闻速递 @扬州教育在线 ​​​​,否,,2016-07-07 09:07,6,4,15,360安全浏览器,https://weibo.com/3674007143/DDF9R1SRr
401,#夜色阑珊#幸福或许就像你身后的影子，你追不到，但是只要你往前走，它就会一直跟着你。 ​​​​,否,,2016-07-06 20:34,6,1,14,360安全浏览器,https://weibo.com/3674007143/DDAe56Anv
402,#教育资讯#【“十三五”期间，江苏将重点建设100个高等职业教育产教深度融合实训平台】为贯彻落实国务院、教育部相关文件精神，实施江苏省高等职业教育卓越计划，加快发展与技术进步和生产方式变革以及社会公共服务相适应、产教深度融合的现代职业教育，日前，省教育厅、省财政厅印发了《关于开展高等职业教育产教深度融合实训平台建设工作的通知》，布置了“十三五”时期建设高等职业教育产教深度融合实训平台工作的相关事项。,否,,2016-07-06 20:23,6,评论,8,360安全浏览器,https://weibo.com/3674007143/DDA9Hxc4Q
403,#榜样的力量#【@南京师范大学 于天星：点燃科技之光 照亮美好生活】她是于天星，南京师范大学地理信息科学专业（GIS）2012级本科生。她醉心科学、钟情学术，在本科期间便在国际顶级期刊上以第一作者身份发表超高水平学术论文，在该学科领域引起巨大反响，得到国际著名专家积极肯定。她不仅是同学们心中的科研达人，更是学术团队的主心骨和领头羊，义无反顾地肩负起科技创新的使命，将全部精力投入到用科技改变生活的美好事业中，用智慧、协作与奉献书写出心中服务社会、报效祖国的青春梦想。[好棒],否,,2016-07-06 17:23,3,1,12,360安全浏览器,https://weibo.com/3674007143/DDyYArmoP
404,#身边的资助#【一等奖：@苏州大学 《梦》】你是否还记得自己刚刚步入大学时心中的梦想？苏州大学的张梦同学在自己的“梦想书”上写下了“进入世界500强工作”的字样。然而，父亲的伤腿，让家里的经济每况愈下。为了减轻家庭经济负担，张梦选择去小超市打工，每日早出晚归，让她无法充分休息，课上的学习效率也越来越低。了解到她的情况后，学院辅导员为她全面介绍了资助政策，帮她申请了勤工助学的岗位。张梦不仅可以通过自己的努力减轻家庭经济负担，更能在岗位上锻炼自己。大四上学期，她已经如愿收到了2家世界500强企业的offer。O身边的资助 | 一等奖：苏州大学《梦》,否,,2016-07-06 16:14,8,4,31,360安全浏览器,https://weibo.com/3674007143/DDywQnbVd
